91495 21.3618
91507.2 23.324
91512.4 18.3169
91526 21.646
91530.8 16.2771
91547.3 22.4519
91553.1 18.0461
91568.1 22.7791
91573.1 17.574
91586.8 21.0769
91599.3 23.394
91615 28.8621
91615 18.614
91619.3 12.5869
91640.9 24.0059
91647.2 20.0811
91654.2 16.833
91671 23.2849
91679.3 21.355
91685.9 17.7732
91701 22.6421
91705.9 17.3171
91720.8 21.9231
91744.2 35.0969
91754.2 34.8938
91761 27.5872
91771.1 27.4551
91775.8 21.8989
91785.2 21.0381
91790.8 16.4189
91808 23.3611
91826.6 31.8079
91827.3 22.199
91833.2 17.8042
91848.1 22.5239
91853.1 17.2898
91867.5 21.4512
91875.9 19.5439
91900.3 33.675
91901 24.1501
91920.5 33.4131
91921.2 23.802
91921.2 13.562
91948.3 30.3691
91953.1 24.9441
91966.1 27.718
91967.9 19.2598
91982.1 23.2432
91987.2 18.105
92001.9 22.6021
92007.1 17.5791
92021.1 21.4309
92025.9 15.9299
92041.4 21.248
92051.1 20.6741
92066 25.4072
92067.3 16.425
92081.8 20.7319
92087.2 15.865
92102 20.3989
92107.2 15.4558
92121.9 19.929
92127.2 14.9429
92143.3 20.8469
92155.9 23.197
92171 28.1619
92173.2 20.1099
92176 12.6631
92196.9 23.304
92213.4 29.6069
92214.4 20.3369
92216.8 12.5449
92235.9 21.365
92247.1 22.406
92253.1 18.146
92267.3 22.0889
92273.5 17.9722
92288 22.2439
92306.6 30.605
92307.2 20.991
92308.1 11.6731
92328.4 21.71
92334 17.053
92351 23.843
92355.9 18.5242
92370.9 23.334
92381.4 23.572
92387.6 19.5649
92402 23.781
92407.1 18.686
92421.1 22.425
92427.1 18.2461
92440.5 21.395
92451.1 21.7229
92476.2 36.625
92480.9 31.0439
92493 32.9409
92494.1 23.821
92495.8 15.2529
92512.4 21.595
92519.3 18.2258
92534 22.7058
92540.2 18.6479
92553.2 21.4128
92561 18.9958
92575 22.7581
92580.9 18.4829
92595.9 23.177
92599.9 16.9629
92614.2 21.0229
92622.2 18.8169
92694.2 49.8389
92694.8 40.2041
92694.8 29.9861
92695.9 20.866
92708.7 23.3472
92715.8 20.3318
92733.9 28.165
92735.8 19.8372
92735.8 9.62305
92756.1 19.6289
92770.8 24.176
92780.4 23.498
92794.2 27.124
92802 24.6399
92808 20.4138
92821.1 23.2822
92827.2 19.103
92840.4 22.075
92845.9 17.3772
92862.2 23.459
92877.3 28.3159
92881.1 21.906
92890.8 21.4639
92899.4 19.811
92911.1 21.3298
92915.8 15.8181
92934 23.7671
92935.9 15.4392
92950.9 20.2441
92955.9 14.96
92970.9 19.8308
92975.8 14.4761
93002 30.4861
93006.5 24.7661
93019.4 27.374
93021.8 19.644
93035.8 23.374
93039.3 16.74
93054 21.217
93059.1 16.115
93076.6 23.3918
93079.1 15.6628
93094.9 21.2229
93106.3 22.436
93110.8 16.708
93128.1 23.7791
93136.3 21.7109
93161.1 36.2742
93175.9 37.5349
93179.4 30.772
93179.4 20.532
93181 11.906
93200.3 20.9731
93210.9 21.408
93215.8 16.0791
93241.9 21.666
93241.9 31.8889
93259.7 29.249
93260.6 19.9878
93261.8 10.8992
93281.1 19.9849
93285.9 14.5559
93301.9 20.3711
93307.1 15.3381
93321.9 19.895
93327.3 15.0969
93345.6 23.1729
93360 27.3372
93361.6 18.6531
93365.5 12.3621
93386 22.6492
93396.4 22.844
93408.5 24.7451
93425.9 31.9102
93431.4 27.157
93433.2 18.675
93447.7 22.863
93454 18.9351
93472.1 26.865
93479.2 23.7161
93487.3 21.6902
93490.8 14.9541
93507.5 21.406
93511.2 14.8801
93531.3 24.7419
93537 20.2139
93548 20.9919
93553.2 15.96
93568.2 20.665
93582.1 24.3491
93587.8 19.874
93603.7 25.5339
93617.2 28.885
93647.1 48.552
93647.9 39.1431
93668 49.0381
93671.1 41.9209
93673.1 33.6738
93675.9 26.1709
93686.3 26.4131
93691 20.9192
93701.8 21.4238
93707.1 16.6008
93721.9 21.095
93727.1 16.075
93741.1 19.8179
93745.9 14.4031
93766.1 24.459
93768 16.136
93785.4 23.3198
93791 18.655
93802 19.4119
93814.1 21.2642
93821.5 18.5012
93833.1 19.8081
93851 27.4802
93855.3 21.6289
93868.1 24.1479
93873 18.9241
93886 21.6919
93890.8 16.3069
93907.4 22.6221
93911.5 16.491
93926.2 20.9719
93934.9 19.3889
93958.2 32.4709
93959.4 23.4351
93976.8 30.6389
93984.6 28.2
94046.1 48.7461
94047.2 39.573
94047.2 29.343
94048.8 20.731
94060.1 21.7759
94065.9 17.386
94081.8 23.1279
94090.8 21.896
94097.4 18.2849
94110.8 21.4509
94120.8 21.2561
94134.8 25.0701
94136.9 16.8799
94150.9 20.6299
94161.2 20.6951
94173.3 22.592
94176.9 15.9622
94190.9 19.644
94195.8 14.259
94213.6 21.855
94216.9 14.876
94241.1 28.8311
94241.1 18.616
94255.9 23.2251
94262.2 19.3079
94275.8 22.7112
94279.4 16.104
94294.4 20.821
94308.2 24.4131
94312.1 18.0991
94325.9 21.6819
94330.8 16.3269
94347.5 22.7668
94355.8 20.874
94374.9 19.4758
94374.9 29.7161
94390.9 25.2202
94395.8 19.925
94406.1 19.9399
94411 14.5828
94431.6 24.9841
94434.8 18.0042
94456.1 29.0308
94492.1 44.551
94507.4 49.6309
94507.5 39.4409
94508.5 30.2849
94510.8 22.3279
94515.8 17.124
94530.9 21.981
94535.8 16.678
94560.4 31.1091
94561 21.4961
94575.9 26.1328
94583.4 23.3831
94816.3 39.7581
94816.2 49.949
94816.4 29.6489
94822.3 25.3999
94833.6 26.498
94841 23.5979
94850.4 22.8301
94867.2 29.467
94871.7 23.678
94881 22.803
94896.1 27.6719
94899.9 21.3181
94912.2 23.3601
94919.9 20.8889
94935.9 26.635
94935.9 16.4189
94953.5 23.8408
94961 21.0588
94976.1 25.916
94979.8 19.4429
94981 10.4028
95001.1 20.1799
95007.1 16.022
95022.5 21.1628
95029 17.427
95045 23.2539
95050 17.937
95062.1 19.835
95067.2 14.7241
95086.6 23.916
95093 20.0688
95104.1 20.9519
95117 23.644
95121 17.416
95135.1 21.2339
95145.1 21.0598
95157.1 22.844
95161 16.574
95175.9 21.2031
95181 16.0918
95201.1 25.9541
95201.1 15.7239
95217.5 21.928
95227.1 21.2639
95243.9 27.8201
95244.9 18.6321
95247.2 10.6362
95273.2 26.4729
95281.9 24.907
95298.3 31.0288
95299.8 22.239
95301.9 14.0969
95319.9 21.876
95325.1 16.8359
95339.8 21.3289
95351.2 22.4392
95356.9 17.947
95376.3 27.106
95380.1 20.6499
95391.3 21.6169
95397 17.1221
95411.2 21.093
95416.9 16.5159
95432.8 22.1699
95443.9 23.0232
95462 30.8911
95462 20.665
95464.9 13.322
95484.3 22.4412
95488.2 16.1279
95502 19.688
95507.1 14.5469
95525.6 22.863
95528.9 15.958
95545 21.8259
95556.9 23.4939
95566 22.2871
95572.3 18.4312
95584 19.8992
95597.1 22.78
95601.1 16.6079
95615.1 20.3179
95621 15.998
95641.7 26.4421
95655.9 30.438
95657 21.303
95661 15.0889
95681.9 25.7688
95683.9 17.5361
95697 20.4751
95708.2 21.4021
95716 18.99
95727.1 19.8491
95735.4 17.928
95751.2 23.491
95757 19.1299
95768.5 20.3611
95780.5 22.186
95792 23.4221
95801 22.26
95817 27.9912
95817.6 18.3169
95824 14.554
95841 21.272
95849.9 19.9919
95856 15.801
95871.5 21.1372
95878.1 17.4529
95892.9 22.0608
95903.3 22.1599
95925 33.6328
95941.1 39.5012
95941.9 19.7761
95941.9 30.0129
95945.2 12.8511
95963.9 21.3372
95979.9 27.1301
95980.9 17.9102
95997 23.7432
96001.1 17.635
96018.8 25.0801
96025.9 21.936
96041.1 26.9009
96042.1 17.646
96046.1 11.4211
96067.6 22.6692
96081.1 25.9409
96095.9 30.4819
96097.1 21.428
96101 15.0859
96116.9 20.7659
96127.2 20.7581
96135.2 18.5449
96152.4 25.5061
96161.1 24.02
96170.1 22.688
96175 17.3728
96191.4 23.5381
96195.9 17.7668
96208.3 19.9551
96232.1 33.5088
96233.1 24.322
96246.2 27.127
96253.3 23.99
96256.9 17.407
96271.3 21.5029
96278.1 18.0469
96295.1 24.8621
96297 16.4761
96311.6 20.8672
96318.1 17.1489
96335.4 24.23
96341.2 19.696
96352.9 21.196
96358.1 16.127
96382 29.863
96386.2 23.8618
96399.8 27.2441
96401.9 19.051
96415.4 22.3291
96425.9 22.595
96439.9 26.446
96445.1 21.3911
96451.6 17.657
96464 19.8489
96476.8 22.457
96486 21.437
96497 22.1748
96501.8 16.8301
96517 21.7419
96521 15.532
96538.1 22.387
96541 15.1128
96557.2 21.0181
96561 14.657
96575.9 19.2749
96591.1 24.2632
96597 19.9958
96615.1 27.821
96615.8 18.3489
96633.6 25.915
96642 24.0771
96650.2 22.0049
96661.1 22.7239
96673.7 25.1111
96677.6 18.686
96690.9 21.791
96696.2 16.873
96711.1 21.5461
96721.1 21.4141
96733.2 23.2671
96736.9 16.741
96753.8 23.459
96761.9 21.313
96778.2 27.366
96779.8 18.783
96782.2 10.9399
96801.3 19.74
96815.8 24.104
96822 20.0271
96828.1 15.937
96842 19.615
96849 16.387
96864 21.1851
96881.9 18.634
96881.9 28.8701
96897 23.4929
96901.9 18.137
96925.4 31.4819
96926.8 22.698
96941 26.6541
96941 16.448
96959.9 25.061
96961 15.937
96975 19.7671
96980.1 14.625
96998.1 22.4119
97015.3 29.4392
97015.3 19.1912
97021 14.6531
97039.8 23.23
97047.3 20.5339
97055 18.001
97071.6 24.3372
97079.3 21.844
97096 28.239
97111.3 33.3252
97116.1 27.9751
97122.1 23.804
97131 22.4001
97141.9 23.061
97149 19.9741
97161.1 21.8379
97174.2 24.7539
97178.1 18.4099
97191.6 21.729
97201.3 21.1921
97215.9 25.5242
97216.9 16.2949
97220.9 10.0911
97242.1 21.0029
97256.3 24.9749
97259.8 18.3049
97281.4 19.4219
97281.3 29.604
97297.1 24.877
97301.9 19.5129
97321.9 29.27
97325 22.1382
97337 23.926
97341.8 18.552
97358.2 24.668
97365 21.2439
97381.3 27.293
97385.2 20.9919
97401 26.5979
97401.8 17.1169
97415.8 20.9041
97420.9 15.7991
97441.1 25.7681
97443.6 18.0151
97455.9 20.1169
97461 14.9509
97483 26.7168
97485.1 18.6099
97497 20.25
97511.4 24.428
97521.1 23.895
97528.3 20.8779
97535.9 18.3301
97551.3 23.4319
97556.9 18.8489
97575.9 27.552
97578.1 19.5488
97591.3 22.5251
97597.1 18.1641
97610.9 21.729
97617 17.6489
97632.7 23.1018
97644.9 25.208
97661.3 21.1079
97661.3 31.3311
97664.9 14.5769
97682 21.3521
97695.4 24.605
97701 19.9338
97710.9 19.572
97723.9 22.3369
97729.9 18.186
97753 31.0798
97762.3 30.1541
97766.1 23.707
97775.9 23.2678
97781.9 19.0981
97797 24.012
97801 17.7769
97817 23.5449
97824.4 20.739
97841.1 27.1519
97855.9 31.7339
97857 22.562
97861.7 17.1299
97878.1 23.261
97881 15.9839
97896.1 20.8079
97901.9 16.3711
97921 25.2632
97921.8 15.8552
97936.7 20.4812
97941.9 15.396
97957 20.2852
97968.4 21.4219
97975.2 18.0178
98004 36.5591
98005.1 27.429
98021.3 23.0969
98021.2 33.2439
98025.4 16.9861
98041 22.3088
98057.5 28.5811
98063.2 24.042
98063.8 14.4431
98087.2 27.5769
98090.2 20.324
98095.3 15.2341
98111.8 21.502
98122.6 22.0752
98138 27.303
98145.2 24.241
98151.9 20.7468
98159.8 18.4722
98176.3 24.6719
98180 18.1631
98193.3 21.2642
98196.9 14.575
98216.2 23.6279
98221.1 18.3032
98242.4 29.3901
98246.1 22.8818
98260.2 26.6841
98262.2 18.4822
98282 28.071
98292.3 28.157
98323.9 49.511
98342.1 47.2009
98345.1 29.6829
98345.1 39.9429
98346 20.3162
98356.9 21.0342
98361.8 15.7041
98378.1 21.728
98381.1 14.4858
98404.6 27.7939
98426 38.989
98442.4 34.863
98442.4 45.0862
98447.5 29.769
98456.7 28.7471
98462.5 24.2871
98468.2 19.8091
98485.4 26.7571
98492.2 23.3352
98501.9 22.8
98521.1 31.7959
98521.9 22.3889
98537.4 27.6631
98538.1 18.0759
98545.4 15.0881
98561 20.488
98576.2 25.416
98581.9 10.731
98581.9 20.8982
98602.1 20.644
98618.4 26.7229
98622.2 20.2869
98637.4 25.1689
98641 18.5239
98655.9 23.2468
98661 18.0701
98678.1 24.9709
98685 21.603
98701 27.3691
98701.9 18.0349
98717.4 23.2942
98721.9 17.5581
98737 22.4211
98741.8 17.0781
98758.1 23.115
98765.4 20.157
98781.1 25.6912
98784 18.2732
98798 22.1199
98801.1 14.936
98827.4 31.0339
98842 35.407
98844 27.1658
98847 19.9451
98855.1 17.783
98868.4 20.856
98879.8 22.0122
98893.3 25.3
98897.2 18.936
98911.2 22.6631
98925 26.3081
98929.8 20.821
98941.8 22.6418
98945.3 15.9331
98961.9 22.249
98970.9 21.1101
98981.9 21.844
98987.1 16.8511
99001.3 20.689
99007.1 16.2861
99022.2 21.1858
99032.5 21.1489
99043.4 21.825
99055.8 24.0779
99080 38.0471
99081.7 29.4309
99081.7 19.198
99094.8 22.0132
99100.5 17.512
99115.8 22.5352
99128.1 24.5549
99134.8 21.0659
99148 23.938
99159.5 25.2048
99166.2 21.7241
99178.3 23.5818
99181.8 16.8601
99195.9 20.708
99207.2 21.769
99219.2 23.5691
99221.9 16.0171
99236 19.7791
99240.9 14.5371
99257.1 20.4778
99267.1 20.2639
99273.1 15.959
99288.1 20.761
99293.2 15.647
99320.2 32.4321
99335.1 37.1101
99336.5 28.2529
99341.9 13.2168
99341.9 23.4541
99360.1 21.105
99371 21.863
99386.2 26.7471
104786 43.427
104787 34.469
104794 30.6121
104804 30.415
104805 21.248
104825 31.075
104826 21.6648
104842 27.3669
104845 20.21
104857 22.0469
104874 28.4131
104901 45.417
104902 32.3999
104927 47.481
104929 38.8269
104931 30.2979
104942 31.356
104944 23.092
104947 15.9978
104961 19.509
104976 24.5759
104981 18.9768
104991 19.1111
105005 22.76
105013 20.1431
105029 25.4451
105040 26.4971
105057 33.1118
105057 22.8491
105062 17.6438
105077 22.644
105084 19.1799
105098 23.115
105102 16.5991
105119 23.5359
105122 15.96
105136 19.9761
105141 14.7029
105159 22.8301
105168 21.104
105185 27.8792
105188 20.8511
105200 22.022
105205 16.9509
105231 32.8562
105231 22.9719
105245 26.3
105251 21.9119
105251 11.637
105271 20.896
105287 27.3689
105291 20.887
105302 21.488
105308 17.271
105321 20.123
105327 15.9639
105341 19.605
105354 21.9661
105360 18.1072
105377 24.5781
105380 17.8279
105396 23.488
105401 17.9128
105416 22.635
105427 23.4849
105433 19.28
105447 22.8818
105456 21.3459
105462 17.1638
105476 21.012
105486 20.76
105492 16.51
105506 20.1082
105513 17.2898
105540 33.2341
105541 24.624
105542 15.2578
105560 22.9771
105567 19.5881
105582 24.094
105587 19.2051
105602 23.6208
105611 22.4021
105622 23.0029
105627 17.9141
105641 21.6189
105646 16.3169
105662 21.824
105669 18.2981
105686 25.0251
105697 26.1851
105703 21.6111
105708 16.7939
105726 24.78
105728 16.1011
105742 19.8149
105747 14.752
105768 25.562
105774 21.0781
105780 16.2749
105797 23.261
105806 21.876
105821 27.0361
105826 21.884
105841 26.354
105842 16.949
105856 20.8569
105861 15.6431
105890 33.8521
105897 30.4939
105909 32.9958
105987 39.228
105987 49.4541
105989 30.0862
105991 22.3999
106002 22.8091
106007 17.771
106021 21.3792
106027 17.313
106042 22.0698
106047 16.7881
106062 21.2349
106067 16.1609
106081 19.8831
106093 20.968
106106 23.6902
106116 23.8621
106122 19.468
106137 24.2949
106142 18.886
106156 23.1399
106167 23.5811
106176 22.0571
106182 17.7629
106200 25.8
106206 21.343
106211 16.1731
106228 22.78
106233 17.625
106248 22.3621
106253 17.0872
106266 19.8411
106271 14.6641
106291 24.238
106296 18.8782
106309 22.051
106323 25.47
106341 25.448
106348 22.2888
106361 24.938
106366 19.906
106376 19.1421
106391 24.1689
106396 18.8499
106411 23.447
106421 23.2681
106427 19.0378
106441 22.6228
106447 18.52
106461 22.2998
106470 21.304
106487 27.7439
106502 31.877
106507 27.1831
106508 18.0242
106525 24.606
106544 32.939
107222 42.833
107228 38.3479
107236 25.998
107236 36.238
107239 19.3262
107251 20.6079
107256 15.2209
107272 21.4551
107280 19.1111
107294 22.6162
107300 18.4609
107314 21.74
107317 14.7258
107336 23.427
107351 28.501
107355 21.855
107356 12.5859
107374 20.584
107386 22.147
107391 16.8499
107406 21.6091
107411 16.2898
107432 26.7749
107437 21.8101
107446 20.6731
107454 18.439
107466 20.561
107477 20.8818
107495 28.4412
107501 24.397
107511 24.125
107516 18.8262
107528 20.8582
107536 18.248
107553 25.1792
107556 17.6858
107571 22.52
107575 16.2061
107591 22.053
107600 20.4319
107615 25.5549
107616 16.3621
107631 20.8369
107636 15.676
107653 22.918
107657 16.2612
107675 24.0171
107678 16.9751
107692 20.7439
107701 19.23
107713 21.1509
107720 17.7019
107735 22.313
107741 18.1199
107756 22.8301
107761 17.5659
107774 20.511
107789 25.3999
107802 27.8669
107819 24.7429
107819 34.989
107822 16.7732
107837 21.759
107846 20.634
107859 23.637
107862 15.688
107876 19.5498
107887 20.365
107893 16.167
107907 19.967
107939 41.99
107940 32.771
107956 37.479
107957 28.2261
107959 20.458
107971 21.624
107976 16.3298
107990 20.575
107996 15.8149
108013 23.1802
108022 21.4829
108040 18.925
108040 29.1809
108042 10.439
108122 39.228
108122 49.5032
108122 28.9551
108122 19.0559
108135 21.325
108146 22.062
108152 17.9619
108166 21.5859
108171 16.165
108189 23.9922
108199 24.198
108216 30.5371
108216 20.281
108220 14.3171
108236 19.5969
108247 20.49
108253 16.384
108268 21.2422
108276 18.437
108293 25.365
108296 17.876
108311 22.929
108320 21.9771
108333 24.4011
108339 20.2871
108352 22.6072
108361 21.491
108374 24.292
108379 19.3091
108392 21.6582
108400 19.3789
108414 23.2451
108417 15.625
108431 19.5132
108441 19.2471
108456 23.5791
108461 18.8472
108474 21.0391
108482 19.3179
108495 21.855
108500 16.6731
108521 27.8811
108534 30.5081
108541 26.6912
108552 27.667
108562 26.8169
108568 23.1631
108573 17.9941
108591 25.427
108596 20.291
108608 21.5159
108611 14.522
108642 35.2842
108642 25.0151
108662 34.969
108666 28.5571
108666 18.322
108682 24.3821
108688 19.8569
108706 27.7051
108711 22.1792
108721 22.302
108727 17.9939
108741 21.3101
108747 17.5178
108764 24.0339
108774 23.6501
108792 31.543
108793 22.1208
108808 26.3708
108809 17.1792
108814 12.239
108836 23.7739
108842 19.5181
108855 22.5779
108862 19
108879 26.283
108895 21.1702
108895 31.4231
108901 17.5061
108916 21.541
108926 21.3591
108931 16.0049
108947 22.1401
108956 20.531
108973 27.4329
108976 19.9548
108988 21.8679
108993 16.6431
109008 21.3281
109013 16.2791
109029 21.8469
109036 18.915
109051 23.272
109056 17.864
109068 19.7109
109084 24.9819
109092 23.2671
109107 27.9409
109108 18.863
109113 13.394
109133 23.365
109137 16.5889
109159 28.644
109161 20.239
109174 22.9531
109179 18.116
109194 22.218
109201 18.908
109216 23.5601
109222 19.479
109236 23.217
109242 18.519
109254 20.8379
109271 27.937
109277 23.0491
109286 22.031
109291 16.4771
109307 22.062
109313 18.499
109337 31.8689
109341 25.8062
109356 20.064
109356 30.314
109361 14.2881
109377 19.9651
109387 20.3208
109396 18.752
109415 27.2019
109420 22.085
109433 24.9919
109450 31.4971
109451 22.1838
109454 15.0679
109473 23.8599
109482 22.4209
109488 18.177
109502 21.8811
109508 17.636
109521 20.502
109527 16.2859
109541 19.844
109559 27.8782
109561 19.311
109574 22.4609
109583 20.5129
109614 41.4929
109633 32.436
109633 42.7371
109636 14.8989
109636 25.1621
109653 21.478
109659 17.3601
109676 23.8369
109680 17.9451
109693 20.488
109702 18.9438
109716 22.7739
109721 17.885
109735 21.6318
109747 23.375
109760 25.6511
109767 22.667
109775 20.3269
109787 21.9719
109795 19.5808
109812 26.6001
109815 19.054
109836 29.7642
109837 20.4319
109855 28.675
109856 19.27
109871 23.7358
109876 18.3511
109891 23.0371
109901 23.167
109908 19.667
109920 21.8528
109937 28.1541
109939 20.092
109953 24.03
109957 17.219
109973 23.2341
109976 16.127
109992 21.7461
110001 20.313
110007 16.123
110022 21.0601
110027 15.2278
110042 20.0999
110055 23.1479
110062 19.4849
110076 23.176
110087 24.21
110094 20.9771
110111 27.616
110113 19.2979
110128 23.678
110131 16.55
110146 21.5369
110151 15.9561
110168 22.5649
110175 19.5112
110192 25.844
110197 21.106
110208 21.5562
110214 17.3669
110231 24.0742
110236 18.7339
110248 20.917
110262 24.3062
110266 18.01
110281 23.3049
110287 18.843
110302 23.636
110308 19.0281
110326 26.5371
110328 18.5161
110340 20.2659
110346 16.012
110361 21.187
110367 16.8921
110382 21.0291
110389 18.259
110401 19.9421
110415 23.2859
110421 19.5332
110433 20.9309
110439 16.6919
110454 21.3611
110460 17.2939
110476 22.5352
110486 22.3799
110491 16.9658
110506 21.78
110511 16.4102
110526 21.481
110533 18.2368
110560 34.9661
110560 24.7051
110575 29.2041
110576 20.105
110581 14.502
110596 19.459
110607 20.4189
110614 16.981
110632 24.647
110642 24.386
110648 20.397
110661 23.0679
110667 18.4788
110684 24.6409
110693 23.9529
110710 31.0291
110713 23.374
110721 21.1011
110736 25.761
110737 16.728
110741 10.7021
110761 20.0701
110775 23.7781
110781 19.6528
110795 23.053
110797 14.9319
110813 21.249
110817 14.4082
110836 23.6309
110853 30.0801
110856 22.5391
110868 24.4341
110873 19.5049
110889 25.1392
110906 32.0081
110911 26.623
110913 18.113
110926 21.103
110931 15.4111
110948 22.438
110951 14.843
110968 21.6331
110974 17.7522
110991 24.238
110996 18.7869
111008 20.8591
111015 17.313
111043 35.3389
111061 42.9951
111073 44.7349
111076 35.8081
111080 29.3281
111086 25.5452
111088 17.1511
111101 20.0259
111106 14.595
111122 20.4041
111127 15.3889
111142 19.918
111150 17.2061
111180 36.8472
111181 27.6292
111182 18.646
111199 25.8259
111208 23.959
111215 21.0168
111236 31.6741
111236 21.425
111253 28.345
111254 19.104
111268 22.835
111276 20.29
111287 20.988
111297 20.437
111314 27.5388
111327 30.6228
111343 35.605
111347 29.3291
111353 25.5879
111362 24.438
111367 19.0979
111382 23.5332
111387 18.4631
111401 22.116
111406 16.6819
111420 20.6489
111426 16.3318
111449 29.271
111451 20.396
111462 21.2839
111467 16.4451
111481 19.936
111491 19.2739
111507 25.363
111525 33.2429
111526 23.512
111527 14.4551
111545 22.5579
111553 19.8359
111566 22.792
111573 19.2949
111588 24.1721
111595 20.8511
111606 21.4612
111611 15.939
111626 20.9099
111631 15.874
111648 22.2949
111667 21.2329
111667 31.4561
111671 14.4939
111693 26.2612
111696 18.7458
111708 20.739
111713 15.5618
111728 20.2178
111739 21.175
111746 17.4189
111767 28.4451
111782 32.8872
111785 26.0652
111787 17.6299
111802 22.05
111811 21.053
111816 15.625
111831 20.3809
111840 19.2568
111853 22.0361
111859 17.9331
111871 19.3599
111888 26.1921
111893 21.082
111902 19.1401
111916 23.3879
111927 24.251
111933 20.0791
111946 22.1509
111956 22.1382
111966 22.011
111971 16.5811
111986 21.531
111991 16.061
112006 20.9341
112011 15.5442
112028 22.4001
112037 21.0139
112059 33.1292
112060 23.7769
112076 29.0388
112076 18.769
112081 14.1301
112097 19.2849
112111 23.0381
112121 22.9529
112127 18.584
112142 23.2329
112147 18.2881
112162 22.718
112167 17.708
112181 21.3459
112187 16.7361
112200 20.23
112206 15.8169
112221 20.2739
112227 16.062
112241 19.7302
112246 14.2639
112262 20.052
112267 14.9771
112285 23.105
112293 20.374
112299 16.2229
112322 28.6531
112326 22.3169
112341 27.1099
112346 21.7578
112356 21.55
112361 16.3579
112376 21.084
112381 15.821
112406 30.167
112416 30.178
112431 26.1599
112436 20.7102
112436 10.853
112456 20.3
112467 21.2971
112473 16.8181
112487 20.5872
112501 24.178
112508 20.6528
112516 18.501
112531 23.3201
112536 17.9399
112548 19.9539
112559 21.02
112573 24.5061
112580 20.5491
112606 36.615
112606 26.759
112622 21.5791
112622 31.843
112626 15.2979
112642 21.4329
112647 16.1948
112661 19.8789
112667 15.8269
112682 20.113
112696 23.999
112702 19.717
112713 20.7722
112726 22.949
112731 17.7959
112746 22.1619
112753 19.5281
112775 31.562
112776 21.823
112791 26.6799
112796 21.1111
112807 21.96
112815 19.709
112831 25.385
112836 20.0559
112847 21.1711
112851 14.4731
112871 24.543
112875 17.9768
112888 20.95
112893 15.6631
112916 28.644
112921 23.2019
112933 24.998
112937 18.4229
112951 22.1299
112961 21.6021
112973 24.0361
112980 20.696
112991 21.125
112996 15.7539
113020 29.6072
113021 20.2871
113036 24.9451
113040 18.99
113051 19.627
113061 19.2881
113073 21.092
113080 18.009
113095 22.26
113100 17.0491
113116 22.781
113129 25.324
113136 22.146
113151 26.989
113153 18.926
113156 11.3979
113175 20.4912
113186 21.106
113191 15.481
113207 21.626
113215 19.033
113228 21.8562
113236 19.3142
113253 26.5559
113257 19.7651
113268 20.7769
113275 17.2671
113291 22.9712
113302 23.3831
113308 19.615
113330 31.166
113331 21.895
113348 28.407
113348 18.99
113362 22.2642
113367 17.1619
113380 19.9941
113387 16.751
113402 21.2419
113407 16.2219
113423 21.7639
113433 21.8101
113450 28.1448
113451 19.0359
113453 11.041
113473 20.7109
113482 18.958
113495 21.8611
113501 17.72
113516 22.2349
113532 28.2661
113534 19.7581
113548 23.2131
113556 21.1418
113571 26.0249
113573 17.844
113576 10.3909
113602 15.929
113602 26.1528
113618 22.032
113622 15.375
113642 25.094
113655 17.9131
113655 28.1841
113671 23.375
113681 23.3899
113687 19.053
113704 25.1711
113713 24.6301
113731 32.5229
113735 25.699
113736 16.375
113757 27.199
113763 22.4829
113777 26.573
113780 19.7119
113802 31.1609
113802 21.2969
113816 24.4751
113821 19.2859
113837 24.9622
113845 22.7878
113866 33.395
113881 35.3909
113882 26.1018
113886 19.8699
113899 22.9128
113907 20.3552
113917 20.1138
113933 25.7019
113941 23.4089
113947 19.179
113960 22.3159
113967 18.615
113981 22.3901
113986 16.928
114000 21.136
114014 24.9939
114026 26.134
114027 17.0959
114041 20.833
114047 16.582
114062 20.9751
114067 15.9548
114083 21.8149
114091 19.2461
114106 24.1311
114111 18.748
114124 21.1179
114133 20.313
114147 24.1631
114153 19.9319
114169 25.2681
114175 21.2371
114187 22.395
114193 18.5959
114208 23.397
114214 19.085
114226 20.791
114233 17.5
114254 28.231
114255 18.7629
114276 29.4929
114279 22.5981
114291 24.2249
114297 20.0669
114316 28.5549
114320 22.5979
114333 25.2358
114341 23.2441
114348 19.7478
114361 22.3669
114367 18.2168
114380 21.1489
114386 16.428
114403 23.6919
114411 20.9832
114427 26.8301
114427 16.572
114442 21.145
114447 15.9939
114462 20.762
114467 15.5659
114482 19.988
114487 14.9519
114506 23.1062
114516 23.5278
114522 18.864
114536 22.491
114551 27.623
114553 19.1191
114567 23.1531
114571 16.615
114586 21.293
114596 21.1521
114607 22.0029
114615 19.4651
114627 21.511
114631 14.7319
114648 21.9741
114656 19.176
114667 20.2092
114673 15.9338
114688 20.5481
114702 23.749
114707 19.0012
114726 27.9871
114728 19.3599
114741 22.2229
114747 17.9561
114760 20.925
114774 24.3921
114780 20.333
114791 20.8711
114807 26.7109
114810 19.0198
114822 20.8389
114827 15.8179
114842 20.3928
114847 15.3259
114862 19.6421
114876 23.4351
114881 18.2239
114895 21.9241
114900 16.769
114916 22.384
114933 29.3281
114933 19.0691
114948 23.7468
114953 18.5801
114966 21.103
114971 15.7361
114988 22.2551
114996 20.4629
115011 25.3909
115017 20.5911
115050 43.8079
115063 46.6201
115122 43.6309
115122 33.365
115126 26.7749
115137 17.2668
115137 27.5381
